wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.min_impulse_ticks,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,38,False,69,16,0.03,0.0035,2.0,594,594,594,0,0,0,0,0,0,0,594,149.21243006120466,11415.0,1.1390038967364833,0.0881427608665826,6165.0,0.039173947577442414,0.01859458053583385,0.4746670092176565,0.45791245791245794,0,0,True,-360.0,0.059570740254051686,10,False,min_profit_factor;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,39,False,61,16,0.0,0.005,1.0,609,609,609,0,0,0,0,0,0,0,609,152.97786353237848,10695.0,1.1241943912210417,0.05296683562235226,5770.0,0.03703822575986135,0.017451052390254906,0.47116329230777476,0.5303776683087028,0,0,True,-510.0,0.04488078541374474,8,False,min_profit_factor
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,40,False,35,12,0.0,0.005,1.5,662,662,662,0,0,0,0,0,0,0,662,166.17731885942828,13807.5,1.1413110224132637,0.059030508663052726,7485.0,0.048095612921880776,0.02235036944365243,0.4647070301392142,0.5,0,0,True,-510.0,0.052507695093246425,9,False,min_profit_factor;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,41,False,34,12,0.0,0.005,1.0,662,662,662,0,0,0,0,0,0,0,662,166.17731885942828,12815.0,1.1398788408011788,0.05544355807333075,7115.0,0.044942045921106656,0.02079190091557437,0.4626380595149903,0.5362537764350453,0,0,True,-510.0,0.03745610612563402,9,False,min_profit_factor;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,42,False,33,12,0.0,0.0035,2.0,662,662,662,0,0,0,0,0,0,0,662,166.18009478672988,9160.0,1.0996789814462158,0.06383808740293728,5060.0,0.032717985192848596,0.014990819619232099,0.45818284747279453,0.45317220543806647,0,0,True,-360.0,0.07423580786026202,10,False,min_profit_factor;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,43,False,66,16,0.03,0.002,2.0,594,594,594,0,0,0,0,0,0,0,594,149.21349903046166,6190.0,1.1040511010253824,0.08704362612030808,3585.0,0.02353752215875517,0.010209821449104206,0.43376789537323895,0.398989898989899,0,0,True,-210.0,0.061389337641357025,12,False,min_profit_factor;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,44,False,21,8,0.06,0.002,2.0,687,687,687,0,0,0,0,0,0,0,687,172.4496051887434,6250.0,1.0921081718370054,0.07970244061913556,3725.0,0.02439903058885177,0.010299750639491512,0.42213769936407225,0.3988355167394469,0,0,True,-210.0,0.0608,9,False,min_profit_factor;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,45,False,71,16,0.03,0.005,1.5,594,594,594,0,0,0,0,0,0,0,594,149.2099358591672,13340.0,1.1498203054806828,0.06826957367496142,8115.0,0.051906932118013914,0.021632137754485914,0.41674853187824296,0.49663299663299665,0,0,True,-510.0,0.05434782608695652,8,False,min_profit_factor
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,46,False,3,8,0.0,0.002,2.0,715,715,715,0,0,0,0,0,0,0,715,179.47811893733845,5895.0,1.0834040747028864,0.07624270488623726,3725.0,0.024144412756028,0.00972307196789779,0.4027048438140325,0.3986013986013986,0,0,True,-210.0,0.06446140797285835,10,False,min_profit_factor;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,47,False,62,16,0.0,0.005,1.5,609,609,609,0,0,0,0,0,0,0,609,152.97786353237848,11842.5,1.1285621234326657,0.059439358646145794,7480.0,0.04826351362250577,0.019271244855095127,0.3992922066517086,0.49261083743842365,0,0,True,-510.0,0.061220181549503906,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,48,False,32,12,0.0,0.0035,1.5,662,662,662,0,0,0,0,0,0,0,662,166.18009478672988,8870.0,1.1004643787518404,0.06263884206420095,6042.5,0.038200151725881905,0.014526257553298727,0.38026701196206747,0.4773413897280967,0,0,True,-360.0,0.05721533258173619,10,False,min_profit_factor;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,49,False,48,12,0.06,0.002,2.0,632,632,632,0,0,0,0,0,0,0,632,158.6504105783893,5375.0,1.0849936748893105,0.07481077403753325,3860.0,0.025466781025268854,0.008876964391027142,0.3485703349088041,0.39556962025316456,0,0,True,-210.0,0.07069767441860465,10,False,min_profit_factor;min_mar;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,50,False,59,16,0.0,0.0035,1.5,609,609,609,0,0,0,0,0,0,0,609,152.98042071931587,7715.0,1.0936229597718585,0.06133445388384011,5720.0,0.036495884642378615,0.012678430477751856,0.3473934281080504,0.4729064039408867,0,0,True,-360.0,0.06578094620868438,10,False,min_profit_factor;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,51,False,75,16,0.06,0.002,2.0,583,583,583,0,0,0,0,0,0,0,583,146.45028608545311,5115.0,1.087145412726808,0.07704381047630174,3705.0,0.02452505461044549,0.008458722567018961,0.34490127346816585,0.39622641509433965,0,0,True,-210.0,0.07429130009775171,11,False,min_profit_factor;min_mar;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,52,False,60,16,0.0,0.0035,2.0,609,609,609,0,0,0,0,0,0,0,609,152.98042071931587,8155.0,1.0949193970785078,0.06695797350411767,6470.0,0.04141860316240958,0.013387382206772935,0.32322147983307575,0.4482758620689655,0,0,True,-360.0,0.08338442673206621,10,False,min_profit_factor;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,53,False,57,16,0.0,0.002,2.0,609,609,609,0,0,0,0,0,0,0,609,152.98151668274605,4115.0,1.0666990842045547,0.06575195621792293,3610.0,0.023873292993419965,0.006821616057162139,0.2857425684442584,0.3924466338259442,0,0,True,-210.0,0.09234507897934387,12,False,min_profit_factor;min_mar;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,54,False,30,12,0.0,0.002,2.0,662,662,662,0,0,0,0,0,0,0,662,166.18128449824957,3865.0,1.0579286570743405,0.05910981766939946,3400.0,0.02260337721047733,0.0064066921290495404,0.28343959707400934,0.39123867069486407,0,0,True,-210.0,0.09831824062095731,10,False,min_profit_factor;min_mar;min_win_rate;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,55,False,10,8,0.03,0.002,1.0,697,697,697,0,0,0,0,0,0,0,697,174.95978867038448,3010.0,1.0566588235294119,0.05290042625198716,3400.0,0.022566621312182657,0.004999685609926807,0.22155224482930072,0.5408895265423243,0,0,True,-210.0,0.06312292358803986,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,56,False,1,8,0.0,0.002,1.0,715,715,715,0,0,0,0,0,0,0,715,179.47811893733845,2940.0,1.0539103328137893,0.051692959458706625,3345.0,0.02220157302625029,0.004884254190291815,0.21999586175794208,0.5412587412587413,0,0,True,-210.0,0.06462585034013606,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,57,False,22,8,0.06,0.0035,1.0,687,687,687,0,0,0,0,0,0,0,687,172.4483706546017,4035.0,1.0502803738317756,0.039557440529415636,5750.0,0.03709797090228717,0.006685370692555814,0.1802085270422067,0.529839883551674,0,0,True,-360.0,0.08302354399008674,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,58,False,37,12,0.03,0.002,1.0,644,644,644,0,0,0,0,0,0,0,644,161.66276014633343,1950.0,1.0391409072661582,0.044284887522957284,2980.0,0.01982965131754059,0.0032476108986156937,0.16377549189394847,0.5372670807453416,0,0,True,-210.0,0.09743589743589744,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,59,False,19,8,0.06,0.002,1.0,687,687,687,0,0,0,0,0,0,0,687,172.4496051887434,2265.0,1.0429221148379761,0.04653592622768747,3645.0,0.02419274549497229,0.0037691299402295986,0.15579587447042317,0.537117903930131,0,0,True,-210.0,0.08388520971302428,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,60,False,4,8,0.0,0.0035,1.0,715,715,715,0,0,0,0,0,0,0,715,179.47683408739476,3120.0,1.0370766488413548,0.031893684347218995,5520.0,0.035811599844297395,0.005180960768836007,0.1446726979906489,0.5272727272727272,0,0,True,-360.0,0.10737179487179487,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,61,False,76,16,0.06,0.0035,1.0,583,583,583,0,0,0,0,0,0,0,583,146.44923691192307,3290.0,1.0469296055916126,0.039035226396877135,5825.0,0.0378935727296383,0.005464965257253818,0.14421879130387244,0.5283018867924528,0,0,True,-360.0,0.10182370820668693,8,False,min_profit_factor;min_mar;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,62,False,49,12,0.06,0.0035,1.0,632,632,632,0,0,0,0,0,0,0,632,158.64927478128894,3310.0,1.0439545846889318,0.0357867476635863,5885.0,0.03829634931997137,0.005494141368946659,0.1434638409797847,0.5268987341772152,0,0,True,-360.0,0.10120845921450151,9,False,min_profit_factor;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,63,False,13,8,0.03,0.0035,1.0,697,697,697,0,0,0,0,0,0,0,697,174.9585361663135,2635.0,1.0319665170447652,0.031108858329585553,5755.0,0.0374711072044796,0.0043808092562565015,0.116911657623311,0.5265423242467718,0,0,True,-360.0,0.127134724857685,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,64,False,2,8,0.0,0.002,1.5,715,715,715,0,0,0,0,0,0,0,715,179.47811893733845,1685.0,1.0255496588324489,0.03846405768158367,3797.5,0.025142346398305086,0.0028079877033717615,0.1116835978188995,0.43916083916083914,0,0,True,-210.0,0.17210682492581603,10,False,min_profit_factor;min_mar;max_consecutive_losses;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,65,False,67,16,0.03,0.0035,1.0,594,594,594,0,0,0,0,0,0,0,594,149.21243006120466,2430.0,1.0337312604108828,0.03305448905346751,5560.0,0.03637553156689565,0.004044978182049075,0.11120052430327357,0.5252525252525253,0,0,True,-360.0,0.13786008230452676,8,False,min_profit_factor;min_mar;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,66,False,64,16,0.03,0.002,1.0,594,594,594,0,0,0,0,0,0,0,594,149.21349903046166,1525.0,1.0328770076533362,0.045694724507480716,3500.0,0.02315197618653878,0.002544214774951481,0.10989190531522576,0.5387205387205387,0,0,True,-210.0,0.12459016393442623,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,67,False,46,12,0.06,0.002,1.0,632,632,632,0,0,0,0,0,0,0,632,158.6504105783893,1145.0,1.0231828305324964,0.03724134501019033,3385.0,0.022509642239659528,0.0019107357150067728,0.08488521028736144,0.5332278481012658,0,0,True,-210.0,0.16593886462882096,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,68,False,40,12,0.03,0.0035,1.0,644,644,644,0,0,0,0,0,0,0,644,161.66160278346533,1950.0,1.0251256281407035,0.026238813794768966,5890.0,0.038673670387393305,0.0032475876108719604,0.08397412447127327,0.5232919254658385,0,0,True,-360.0,0.1717948717948718,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,69,False,28,12,0.0,0.002,1.0,662,662,662,0,0,0,0,0,0,0,662,166.18128449824957,1090.0,1.0211097124043769,0.03486676865081934,3435.0,0.022857332978440247,0.0018192019666827264,0.07958942403291996,0.5332326283987915,0,0,True,-210.0,0.1743119266055046,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,70,False,55,16,0.0,0.002,1.0,609,609,609,0,0,0,0,0,0,0,609,152.98151668274605,870.0,1.0181837182568712,0.03783939865138851,3335.0,0.022104391052195527,0.0014538136524067102,0.06577035526442651,0.535303776683087,0,0,True,-210.0,0.21839080459770116,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,71,False,58,16,0.0,0.0035,1.0,609,609,609,0,0,0,0,0,0,0,609,152.98042071931587,1310.0,1.017579173376275,0.02430761645334844,5100.0,0.03349203743227713,0.0021866709638513893,0.06528927863146476,0.5205254515599343,0,0,True,-360.0,0.25572519083969464,8,False,min_profit_factor;min_expectancy_r;min_mar;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,72,False,11,8,0.03,0.002,1.5,697,697,697,0,0,0,0,0,0,0,697,174.95978867038448,900.0,1.013894249324585,0.03327031488240244,3997.5,0.02654867256637168,0.0015027377315444124,0.0566031212215062,0.43615494978479197,0,0,True,-210.0,0.32222222222222224,9,False,min_profit_factor;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,73,False,73,16,0.06,0.002,1.0,583,583,583,0,0,0,0,0,0,0,583,146.45028608545311,810.0,1.0176393728222997,0.038623423862481326,4350.0,0.028786976374826287,0.0013537524702731396,0.047026559950108994,0.5351629502572899,0,0,True,-210.0,0.2345679012345679,8,False,min_profit_factor;min_mar
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,74,False,31,12,0.0,0.0035,1.0,662,662,662,0,0,0,0,0,0,0,662,166.18009478672988,920.0,1.0114641744548287,0.018596805748114047,5510.0,0.03630493509916321,0.0015361105955502552,0.04231134393587336,0.5196374622356495,0,0,True,-360.0,0.3641304347826087,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,75,False,38,12,0.03,0.002,1.5,644,644,644,0,0,0,0,0,0,0,644,161.66276014633343,135.0,1.0022258862324815,0.02528576753742145,5107.5,0.03401938255569987,0.00022585011205400463,0.00663886570205149,0.43167701863354035,0,0,True,-210.0,2.1481481481481484,8,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
