wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.rank_threshold,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,69,False,4,0.65,0.0,0.004,1.0,382,382,382,0,0,0,0,0,0,0,382,95.55813865002663,-16810.0,0.8854221692084859,-0.031475470701007015,30862.5,0.18819458206930195,-0.02929507363006212,-0.15566374604383837,0.4895287958115183,0,0,False,-992.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,70,False,13,0.65,0.01,0.004,1.0,280,280,280,0,0,0,0,0,0,0,280,70.04261471729701,-15325.0,0.858045990320265,-0.05190037338009166,27715.0,0.17066937619311534,-0.026598955566129567,-0.155850780962792,0.4857142857142857,0,0,False,-992.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,71,False,37,0.7,0.01,0.003,1.0,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-10020.0,0.8642092424447757,-0.06343462968701359,16752.5,0.10688593622892507,-0.01721431181086097,-0.16105310406779688,0.47540983606557374,0,0,False,-742.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,72,False,34,0.7,0.0,0.006,1.0,334,334,334,0,0,0,0,0,0,0,334,83.88777120645236,-19470.0,0.8852985360393532,-0.03624047525970293,34140.0,0.20977280757000877,-0.034316817901535734,-0.16359040191652569,0.4940119760479042,0,0,False,-1467.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,73,False,73,0.75,0.02,0.003,1.0,138,138,138,0,0,0,0,0,0,0,138,34.7816302912826,-7827.5,0.8161587693030357,-0.09074539227213119,12567.5,0.08132725037209604,-0.013417098659273874,-0.1649766664664883,0.47101449275362317,0,0,False,-742.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,74,False,14,0.65,0.01,0.004,1.5,280,280,280,0,0,0,0,0,0,0,280,70.04261471729701,-18031.25,0.8510244970463089,-0.06118270447242788,30992.5,0.1901832490852887,-0.0315292783238742,-0.1657836769301103,0.42142857142857143,0,0,False,-992.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,75,False,41,0.7,0.01,0.004,1.5,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-17438.75,0.8367196460757005,-0.0702245877175812,29213.75,0.18058259928913614,-0.030564281593872922,-0.16925374711732633,0.4139344262295082,0,0,False,-992.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,76,False,75,0.75,0.02,0.003,2.0,138,138,138,0,0,0,0,0,0,0,138,34.7816302912826,-12265.0,0.7675432361999526,-0.13161536117388617,19685.0,0.12504764324736373,-0.021270546063455686,-0.17009953575357858,0.34782608695652173,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;min_trades_per_year;max_consecutive_losses;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,77,False,19,0.65,0.02,0.003,1.0,182,182,182,0,0,0,0,0,0,0,182,45.52867399281337,-10460.0,0.814695070640861,-0.08157285434184357,15810.0,0.10177019633086579,-0.0179198818031876,-0.17608182404333925,0.46703296703296704,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_trades_per_year;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,78,False,10,0.65,0.01,0.003,1.0,280,280,280,0,0,0,0,0,0,0,280,70.04411383509749,-13362.5,0.8446356422405022,-0.07202153497431917,19025.0,0.12221954549104633,-0.023070378735577934,-0.1887617781827543,0.46785714285714286,0,0,False,-742.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,79,False,12,0.65,0.01,0.003,2.0,280,280,280,0,0,0,0,0,0,0,280,70.04411383509749,-21287.5,0.8007860936293663,-0.1103639392725784,29512.5,0.18652235740243325,-0.03756392282970156,-0.20139099329875573,0.34285714285714286,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,80,False,39,0.7,0.01,0.003,2.0,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-20507.5,0.7817712628694565,-0.12629994582812937,27855.0,0.17723975566301858,-0.036250393598798225,-0.20452744060266123,0.3360655737704918,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,81,False,66,0.75,0.01,0.003,2.0,213,213,213,0,0,0,0,0,0,0,213,53.68469023219706,-19127.5,0.7667520273154076,-0.13735873937346005,25422.5,0.1630797357110783,-0.03379699888628729,-0.20724217352279775,0.3380281690140845,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
