wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.rank_threshold,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,71,False,73,0.75,0.02,0.003,1.0,154,154,154,0,0,0,0,0,0,0,154,39.00718762716803,-7720.0,0.8217810353783113,-0.07929669527265872,12567.5,0.08116049661763994,-0.0132944437077257,-0.16380436618516453,0.474025974025974,0,0,False,-730.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,72,False,1,0.65,0.0,0.003,1.0,402,402,402,0,0,0,0,0,0,0,402,101.04802550145047,-9710.0,0.9097520737969654,-0.03120416222285013,15472.5,0.09933392183612873,-0.016681427801791604,-0.1679328420085031,0.48756218905472637,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,73,False,3,0.65,0.0,0.003,2.0,402,402,402,0,0,0,0,0,0,0,402,101.04802550145047,-14710.0,0.8908207002764738,-0.04956455148881228,22315.0,0.1420862450454466,-0.025610711508882944,-0.18024764818502526,0.3681592039800995,0,0,False,-742.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,74,False,37,0.7,0.01,0.003,1.0,272,272,272,0,0,0,0,0,0,0,272,68.46978924622081,-10885.0,0.8548811785488117,-0.06783708251572641,15640.0,0.10143658591951227,-0.01878502638604429,-0.18518985251484904,0.47058823529411764,0,0,False,-742.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,75,False,19,0.65,0.02,0.003,1.0,204,204,204,0,0,0,0,0,0,0,204,51.671858934690114,-9270.0,0.8368245027283929,-0.07055159426521483,13272.5,0.0864925628451801,-0.01602828567847081,-0.18531403338297547,0.47549019607843135,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,76,False,11,0.65,0.01,0.003,1.5,307,307,307,0,0,0,0,0,0,0,307,77.27987020290368,-13128.75,0.8633560574521232,-0.06956949248509472,17970.0,0.11670536279651247,-0.022792961140854384,-0.1953034598812413,0.3941368078175896,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,77,False,2,0.65,0.0,0.003,1.5,402,402,402,0,0,0,0,0,0,0,402,101.04802550145047,-14472.5,0.8852140463585351,-0.05246330774170403,19458.75,0.12576141926936066,-0.02518102965310165,-0.2002285740682359,0.4054726368159204,0,0,False,-742.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,78,False,39,0.7,0.01,0.003,2.0,272,272,272,0,0,0,0,0,0,0,272,68.4681507857312,-17397.5,0.8141342378675783,-0.10192791492185785,22405.0,0.14562885927851804,-0.030555471040735194,-0.2098174166309801,0.34558823529411764,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,79,False,12,0.65,0.01,0.003,2.0,307,307,307,0,0,0,0,0,0,0,307,77.2783907765422,-19022.5,0.8171133277250331,-0.10044752632373286,22980.0,0.15039267015706806,-0.03355978459541742,-0.2231477409129583,0.3485342019543974,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,80,False,66,0.75,0.01,0.003,2.0,241,241,241,0,0,0,0,0,0,0,241,60.6647953652986,-17880.0,0.7857913022642866,-0.12190482254259048,21325.0,0.14003119100385783,-0.031444631940367285,-0.22455448471834388,0.34024896265560167,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,81,False,10,0.65,0.01,0.003,1.0,307,307,307,0,0,0,0,0,0,0,307,77.28024006834482,-15172.5,0.8223724646588814,-0.08600906312741549,16355.0,0.10858992447506018,-0.026486864412985756,-0.2439164088291542,0.4592833876221498,0,0,False,-742.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
