wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.rank_threshold,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,70,False,32,0.7,0.0,0.004,1.5,325,325,325,0,0,0,0,0,0,0,325,81.91208217228483,-6787.5,0.8724633596392334,-0.030382546030770948,13425.0,0.08644419761433332,-0.011602931902305769,-0.13422453122963438,0.4338461538461538,0,0,False,-442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,71,False,55,0.75,0.0,0.003,1.0,278,278,278,0,0,0,0,0,0,0,278,70.07153947898097,-3952.5,0.8902616783508017,-0.023078251701028136,7587.5,0.04948154428068345,-0.006708144394198756,-0.13556861435340195,0.49280575539568344,0,0,False,-342.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,72,False,59,0.75,0.0,0.004,1.5,278,278,278,0,0,0,0,0,0,0,278,70.06633490429287,-6221.25,0.8656897668393783,-0.03876146436912919,12011.25,0.07776536855394775,-0.010619414254124049,-0.13655711342455865,0.42805755395683454,0,0,False,-442.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,73,False,6,0.65,0.0,0.004,2.0,391,391,391,0,0,0,0,0,0,0,391,98.13646504148065,-6817.5,0.8957130291789361,-0.02481328547773217,12840.0,0.08302350392809803,-0.011606903278568281,-0.13980261888995152,0.4194373401534527,0,0,False,-442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,74,False,5,0.65,0.0,0.004,1.5,391,391,391,0,0,0,0,0,0,0,391,98.13646504148065,-7967.5,0.8750637030067819,-0.033247456177757546,14381.25,0.0934021773545386,-0.013605392226508028,-0.1456646152355132,0.4322250639386189,0,0,False,-442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,75,False,28,0.7,0.0,0.003,1.0,325,325,325,0,0,0,0,0,0,0,325,81.91816665708207,-5237.5,0.8761673956732474,-0.02819301046965501,9325.0,0.060633645984036935,-0.00891826889498093,-0.14708448997655277,0.49538461538461537,0,0,False,-342.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,76,False,1,0.65,0.0,0.003,1.0,391,391,391,0,0,0,0,0,0,0,391,98.13927496844421,-5455.0,0.8912751009018884,-0.023753952592260437,9582.5,0.06262969559320926,-0.00925489246533695,-0.1477716341693417,0.4961636828644501,0,0,False,-342.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,77,False,12,0.65,0.01,0.003,2.0,336,336,336,0,0,0,0,0,0,0,336,84.3321029512468,-7892.5,0.8454874706342992,-0.053985942814634195,13895.0,0.09050201097487502,-0.013474687284881326,-0.14888826380468098,0.3869047619047619,0,0,False,-342.5,0.0,14,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,78,False,39,0.7,0.01,0.003,2.0,281,281,281,0,0,0,0,0,0,0,281,70.82244643203704,-7105.0,0.834536562645552,-0.056393463952435025,12302.5,0.07985913892991026,-0.01215566981146432,-0.1522138852778384,0.38434163701067614,0,0,False,-342.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,79,False,57,0.75,0.0,0.003,2.0,278,278,278,0,0,0,0,0,0,0,278,70.06633490429287,-8152.5,0.8127798828797795,-0.07532744832177424,12322.5,0.08035277623814026,-0.013985809326260368,-0.17405508535026648,0.37410071942446044,0,0,False,-342.5,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,80,False,30,0.7,0.0,0.003,2.0,325,325,325,0,0,0,0,0,0,0,325,81.91208217228483,-10862.5,0.7881417914086498,-0.0856207169290253,15732.5,0.10212261854532473,-0.018767947220184378,-0.18377855452124608,0.37846153846153846,0,0,False,-342.5,0.0,14,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
2,2012-01-03,2016-01-03,2016-01-03,2017-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,81,False,3,0.65,0.0,0.003,2.0,391,391,391,0,0,0,0,0,0,0,391,98.13646504148065,-12117.5,0.8019692760254944,-0.08046654799865156,17042.5,0.11115640490477433,-0.020919694452383064,-0.18820053122718916,0.37851662404092073,0,0,False,-342.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
