wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,61,0.55,2,0.006,1.5,239,239,239,0,0,0,0,0,0,0,239,66.32926647804564,4573.75,1.0724439692721945,0.009335572397605862,10040.0,0.06629907220919867,0.008370689914695362,0.12625651665656296,0.4895397489539749,0,0,True,-1442.5,0.4471166985515168,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,65,0.55,3,0.003,2.0,233,233,233,0,0,0,0,0,0,0,233,64.66508612342484,3747.5,1.0680157901901175,0.015798729512361845,8670.0,0.05740201271186441,0.006871995728298996,0.11971698209945564,0.4334763948497854,0,0,True,-730.0,0.38225483655770515,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,34,0.45,2,0.006,1.5,263,263,263,0,0,0,0,0,0,0,263,72.98994595701257,4528.75,1.0679023914836194,0.008054175157804834,10730.0,0.07085548255026909,0.008289210114509116,0.11698756138776216,0.49049429657794674,0,0,True,-1442.5,0.45155948109301686,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,63,0.55,2,0.006,2.5,239,239,239,0,0,0,0,0,0,0,239,66.32814651829104,3930.0,1.0622475647422192,0.007328974018793331,9602.5,0.0634100439132301,0.007203319022791588,0.1135990227770314,0.4895397489539749,0,0,True,-1442.5,0.6380407124681934,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,38,0.45,3,0.003,2.0,255,255,255,0,0,0,0,0,0,0,255,70.7708024097568,3837.5,1.0654137901644933,0.0133992378791281,10080.0,0.06673728813559322,0.007035538304382749,0.10542139935456055,0.4392156862745098,0,0,True,-730.0,0.3732899022801303,7,False,min_profit_factor;min_expectancy_r;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,36,0.45,2,0.006,2.5,263,263,263,0,0,0,0,0,0,0,263,72.9887135326801,3885.0,1.0582502436464503,0.006230688418123477,10292.5,0.06796645425430052,0.007121594532246922,0.10478102190826453,0.49049429657794674,0,0,True,-1442.5,0.6454311454311454,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,62,0.55,2,0.006,2.0,239,239,239,0,0,0,0,0,0,0,239,66.32814651829104,3742.5,1.0592777381800902,0.00617621165861913,10065.0,0.06646415954039687,0.0068626863509524405,0.10325394014470768,0.4895397489539749,0,0,True,-1442.5,0.6700066800267201,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,38,False,3,0.35,2,0.003,2.5,285,285,285,0,0,0,0,0,0,0,285,79.0958192271649,3956.25,1.058754733793718,0.014230672170788912,10645.0,0.07037609394497839,0.007251129587852567,0.10303398755721883,0.43157894736842106,0,0,True,-730.0,0.437914691943128,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,56,0.55,2,0.003,2.0,239,239,239,0,0,0,0,0,0,0,239,66.33028147424265,3530.0,1.0623261973074376,0.011603524596870219,9567.5,0.0633441472457627,0.006476482095640446,0.10224278607008445,0.4351464435146444,0,0,True,-730.0,0.40580736543909346,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,10,0.35,3,0.003,1.5,277,277,277,0,0,0,0,0,0,0,277,76.87664039224833,3152.5,1.0497357418947701,0.013890401195170777,8712.5,0.05752343853162551,0.005789063010348761,0.10063833383614615,0.45126353790613716,0,0,True,-730.0,0.3394131641554322,7,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,35,0.45,2,0.006,2.0,263,263,263,0,0,0,0,0,0,0,263,72.9887135326801,3697.5,1.0554389384511582,0.005183121102223734,10755.0,0.0710205698814673,0.006780889853643224,0.09547782938042414,0.49049429657794674,0,0,True,-1442.5,0.6781609195402298,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,28,0.45,2,0.003,1.5,263,263,263,0,0,0,0,0,0,0,263,72.99117842296502,3303.75,1.0551015302505942,0.011136943274838483,9626.25,0.06362517246792303,0.00606463682988756,0.09531819867278284,0.4524714828897338,0,0,True,-730.0,0.32387438516836925,7,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,64,0.55,3,0.003,1.5,233,233,233,0,0,0,0,0,0,0,233,64.6651884887865,2785.0,1.051234880191326,0.011402798477727922,8151.25,0.05387608747738295,0.005118666734551525,0.09500813763991917,0.44635193133047213,0,0,True,-730.0,0.38420107719928187,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,46,0.45,4,0.003,1.5,243,243,243,0,0,0,0,0,0,0,243,67.440518466846,2885.0,1.0514008284708922,0.011681353657167697,9075.0,0.05998165850111949,0.005301202760855217,0.08838039649664364,0.45267489711934156,0,0,True,-730.0,0.3708838821490468,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,55,0.55,2,0.003,1.5,239,239,239,0,0,0,0,0,0,0,239,66.3303864756222,2567.5,1.0459322867749006,0.007317951663524168,9048.75,0.05980815783603361,0.004721352645835397,0.07894161627213413,0.4476987447698745,0,0,True,-730.0,0.41674780915287246,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,29,0.45,2,0.003,2.0,263,263,263,0,0,0,0,0,0,0,263,72.99106287751387,2835.0,1.0464830300049188,0.004763768771693547,11095.0,0.0734573622881356,0.005209937264718967,0.07092464393539005,0.4372623574144487,0,0,True,-730.0,0.5052910052910053,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,19,0.35,4,0.003,1.5,263,263,263,0,0,0,0,0,0,0,263,72.99117842296502,2141.25,1.034834065397755,0.009268836352447598,8602.5,0.0568586465295736,0.003941520008892585,0.06932138292884799,0.4524714828897338,0,0,True,-730.0,0.4997081144191477,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,1,0.35,2,0.003,1.5,285,285,285,0,0,0,0,0,0,0,285,79.09690437469594,2150.0,1.0327195251864252,0.005907742662596654,9563.75,0.06321207564628997,0.0039575441622612395,0.06260740723665059,0.44912280701754387,0,0,True,-730.0,0.49767441860465117,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,11,0.35,3,0.003,2.0,277,277,277,0,0,0,0,0,0,0,277,76.87651869608875,2102.5,1.0323411782802645,0.0042292282914627825,10017.5,0.0663234904661017,0.003870541757723611,0.05835853527193154,0.4332129963898917,0,0,True,-730.0,0.6813317479191439,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,47,0.45,4,0.003,2.0,243,243,243,0,0,0,0,0,0,0,243,67.44041170812119,1910.0,1.0334149755073478,0.0012563011819826347,10800.0,0.0715042372881356,0.0035177774163859254,0.049196768608419456,0.43621399176954734,0,0,True,-730.0,0.75,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,74,0.55,4,0.003,2.0,224,224,224,0,0,0,0,0,0,0,224,62.167293097198126,1492.5,1.0276568146020568,-0.00010376545572656928,9612.5,0.0636420815677966,0.002751579869582299,0.043235227412401614,0.42857142857142855,0,0,True,-730.0,0.9597989949748744,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,73,0.55,4,0.003,1.5,224,224,224,0,0,0,0,0,0,0,224,62.167391508532944,1036.25,1.019469234382339,-0.0008497881071857227,8837.5,0.05841189057891388,0.001912524709697605,0.0327420443122587,0.4419642857142857,0,0,True,-730.0,1.0325693606755126,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,2,0.35,2,0.003,2.0,285,285,285,0,0,0,0,0,0,0,285,79.09677916384584,1100.0,1.016336229301255,-0.003482239422761661,11032.5,0.07304356461864407,0.002029869906248871,0.02778985276590342,0.43157894736842106,0,0,True,-730.0,1.3022727272727272,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,69,0.55,3,0.004,2.5,233,233,233,0,0,0,0,0,0,0,233,64.66399424639911,1060.0,1.0172617351300737,-0.005617961331618863,10838.75,0.07165997256243699,0.0019562107641653004,0.027298513999023142,0.44635193133047213,0,0,True,-967.5,2.13561320754717,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,15,0.35,3,0.004,2.5,277,277,277,0,0,0,0,0,0,0,277,76.87522062769337,1046.25,1.0147780641971822,-0.004129423449145665,12348.75,0.08164327862349383,0.0019308989748989536,0.023650434027808805,0.45126353790613716,0,0,True,-967.5,2.163679808841099,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,14,0.35,3,0.004,2.0,277,277,277,0,0,0,0,0,0,0,277,76.87542344799057,790.0,1.0111585861082666,-0.004442898043468065,12230.0,0.08081141799920709,0.0014588782271542922,0.018052872518195467,0.45126353790613716,0,0,True,-967.5,2.287974683544304,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,42,0.45,3,0.004,2.5,255,255,255,0,0,0,0,0,0,0,255,70.76960743704625,762.5,1.011746581937223,-0.008173199611875782,12411.25,0.08205649493396804,0.0014081836517210178,0.017161147973164124,0.45098039215686275,0,0,True,-967.5,2.9688524590163934,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,20,0.35,4,0.003,2.0,263,263,263,0,0,0,0,0,0,0,263,72.99106287751387,585.0,1.0092717331008796,-0.004165717835651152,10327.5,0.06837592690677965,0.0010808555183381419,0.015807544661321032,0.43346007604562736,0,0,True,-730.0,2.448717948717949,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,68,0.55,3,0.004,2.0,233,233,233,0,0,0,0,0,0,0,233,64.6641648497538,522.5,1.0085087326466637,-0.007554610440152457,10720.0,0.07083388396986917,0.0009655106323025464,0.01363063237804733,0.44635193133047213,0,0,True,-967.5,3.45933014354067,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,24,0.35,4,0.004,2.5,263,263,263,0,0,0,0,0,0,0,263,72.98983041546339,516.25,1.0075110028007128,-0.00548125617075042,11871.25,0.07848630601147089,0.0009539732636192344,0.01215464597709325,0.4524714828897338,0,0,True,-967.5,4.38498789346247,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,60,0.55,2,0.004,2.5,239,239,239,0,0,0,0,0,0,0,239,66.32916148021197,342.5,1.0053981638362426,-0.01150695231472814,12023.75,0.07949455380902795,0.0006331666453718299,0.007964905959380618,0.4476987447698745,0,0,True,-967.5,6.609489051094891,7,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,23,0.35,4,0.004,2.0,263,263,263,0,0,0,0,0,0,0,263,72.99002298491523,260.0,1.0037827810715454,-0.005811417625607092,11752.5,0.0776562706488701,0.00048074867526337606,0.006190725761698305,0.4524714828897338,0,0,True,-967.5,6.951923076923077,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,41,0.45,3,0.004,2.0,255,255,255,0,0,0,0,0,0,0,255,70.76979414887218,225.0,1.0034662045060658,-0.00994276526790841,12292.5,0.08122439540108366,0.00041606753104073135,0.005122445405548446,0.45098039215686275,0,0,True,-967.5,8.033333333333333,7,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,51,0.45,4,0.004,2.5,243,243,243,0,0,0,0,0,0,0,243,67.43927296942054,-177.5,0.9971940086155792,-0.012416074503327138,12343.75,0.08161022131865589,-0.0003285484598342103,-0.0040258248847452275,0.448559670781893,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,59,0.55,2,0.004,2.0,239,239,239,0,0,0,0,0,0,0,239,66.32933647678608,-195.0,0.9969265928523583,-0.013394982617189731,11905.0,0.07866393550944892,-0.0003609567404048164,-0.004588592447951694,0.4476987447698745,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,78,0.55,4,0.004,2.5,224,224,224,0,0,0,0,0,0,0,224,62.16624339567984,-207.5,0.9965488565488565,-0.011978923841632214,10993.75,0.07268474901241302,-0.00038410555460222096,-0.00528454125275474,0.4419642857142857,0,0,False,-967.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
