session_date,prior_close,prior_rth_return,prior_abs_rth_return,prior_volume,prior_dollar_volume,prior_amihud_illiq_1d,prior_price_impact_per_billion,amihud_illiq_3d_mean,amihud_illiq_5d_mean,amihud_illiq_20d_mean,illiq1_rank_252,illiq3_rank_252,illiq5_rank_252,illiq20_rank_252,dollar_volume1_rank_252
2025-10-16,6715.0,-0.002525252525252486,0.002525252525252486,1668848.0,560535560600.0,4.5050710476770526e-15,4.505071047677053e-06,9.21874910627109e-15,1.5210088566453276e-14,1.1265309642349595e-14,0.1865079365079365,0.1984126984126984,0.5515873015873016,0.17063492063492064,0.9682539682539683
2025-10-17,6668.5,-0.009358983881749938,0.009358983881749938,1907111.0,638062280887.5,1.466782187583984e-14,1.4667821875839841e-05,1.1184903898779026e-14,1.6293362868488885e-14,1.1880872771794275e-14,0.5317460317460317,0.34523809523809523,0.6190476190476191,0.21428571428571427,0.9880952380952381
2025-10-20,6703.75,0.007401006837478352,0.007401006837478352,1445575.0,482722431450.0,1.5331806345205945e-14,1.5331806345205944e-05,1.150156642290757e-14,1.1531175107971863e-14,1.2314571312137366e-14,0.5515873015873016,0.36904761904761907,0.3253968253968254,0.23809523809523808,0.9126984126984127
2025-10-21,6773.25,0.005903319224771719,0.005903319224771719,909467.0,307725999012.5,1.9183686928357078e-14,1.9183686928357078e-05,1.6394438383134245e-14,1.3614040993980073e-14,1.204293885872422e-14,0.6785714285714286,0.6309523809523809,0.4722222222222222,0.21428571428571427,0.47619047619047616
2025-10-22,6772.0,-0.0003321400893088189,0.0003321400893088189,1047142.0,354800816387.5,9.36131130391955e-16,9.36131130391955e-07,1.1817208134651617e-14,1.0924903465494399e-14,1.1366041365617524e-14,0.04365079365079365,0.39285714285714285,0.28174603174603174,0.18253968253968253,0.6666666666666666
2025-10-23,6737.0,-0.006195604071396965,0.006195604071396965,1642873.0,553411184362.5,1.1195299709264041e-14,1.1195299709264041e-05,1.0438372589337648e-14,1.2262949197811798e-14,1.1159826946299885e-14,0.4166666666666667,0.2976190476190476,0.38492063492063494,0.15873015873015872,0.9523809523809523
2025-10-24,6774.75,0.005267648477204512,0.005267648477204512,1092472.0,369514499912.5,1.4255593429897543e-14,1.4255593429897543e-05,8.795674756517803e-15,1.2180503508623338e-14,1.1864514440177984e-14,0.5238095238095238,0.17857142857142858,0.373015873015873,0.21825396825396826,0.7222222222222222
2025-10-27,6827.25,0.000952974379650362,0.000952974379650362,958790.0,327490849450.0,2.909926739177054e-15,2.909926739177054e-06,9.453606626112837e-15,9.696127587417559e-15,1.1517952201148798e-14,0.1388888888888889,0.2222222222222222,0.18253968253968253,0.21428571428571427,0.5753968253968254
2025-10-28,6907.5,0.003559494406508712,0.003559494406508712,875514.0,301742908012.5,1.179644761149202e-14,1.179644761149202e-05,9.653989260188828e-15,8.218679724044548e-15,1.1917734540236834e-14,0.45634920634920634,0.24603174603174602,0.08333333333333333,0.23015873015873015,0.4246031746031746
2025-10-29,6925.5,-3.60971735913207e-05,3.60971735913207e-05,951942.0,329494672012.5,1.0955313289542747e-16,1.0955313289542746e-07,4.938642494521457e-15,8.053364124545243e-15,1.1363964458440945e-14,0.011904761904761904,0.03571428571428571,0.07539682539682539,0.1865079365079365,0.5793650793650794
2025-10-30,6928.0,-0.002016709881878409,0.002016709881878409,1220534.0,422630479850.0,4.771804159970146e-15,4.771804159970146e-06,5.559268301452488e-15,6.768665014686463e-15,1.0372693061885962e-14,0.19047619047619047,0.05555555555555555,0.031746031746031744,0.09523809523809523,0.8253968253968254
2025-10-31,6853.75,-0.005694182503989564,0.005694182503989564,1328647.0,457466503375.0,1.2447211898532951e-14,1.244721189853295e-05,5.776189730466132e-15,6.4069887084135446e-15,1.071403405604758e-14,0.4880952380952381,0.06349206349206349,0.015873015873015872,0.12301587301587301,0.8650793650793651
2025-11-03,6872.0,-0.004346566212692027,0.004346566212692027,1411345.0,485309584600.0,8.956275232591041e-15,8.95627523259104e-06,8.725097097031335e-15,7.616258407096342e-15,1.1033614054162484e-14,0.3373015873015873,0.18253968253968253,0.05952380952380952,0.15873015873015872,0.9126984126984127
2025-11-04,6885.25,-0.0033293525856765704,0.0033293525856765704,1077401.0,370575685412.5,8.984271544881739e-15,8.984271544881738e-06,1.0129252892001868e-14,7.0538231937742854e-15,1.148282763140657e-14,0.3412698412698413,0.2857142857142857,0.03968253968253968,0.2222222222222222,0.7103174603174603
2025-11-05,6803.5,-0.0009911530413714287,0.0009911530413714287,1245887.0,424681414262.5,2.3338743069146575e-15,2.3338743069146575e-06,6.758140361462436e-15,7.498687428578133e-15,1.096174467835619e-14,0.12698412698412698,0.08333333333333333,0.05555555555555555,0.15873015873015872,0.8174603174603174
2025-11-06,6824.25,0.0037876002059278324,0.0037876002059278324,1036438.0,354037355037.5,1.0698306695706293e-14,1.0698306695706293e-05,7.338817515834187e-15,8.68398793572536e-15,1.07314226786692e-14,0.40476190476190477,0.10317460317460317,0.12698412698412698,0.13095238095238096,0.6349206349206349
2025-11-07,6750.0,-0.009137950016514407,0.009137950016514407,1526179.0,516459304800.0,1.769345606049851e-14,1.769345606049851e-05,1.0241879021039777e-14,9.733236768118473e-15,1.1153522963411035e-14,0.6547619047619048,0.30952380952380953,0.21825396825396826,0.17857142857142858,0.9246031746031746
2025-11-10,6753.25,0.004424778761061843,0.004424778761061843,1685753.0,564869866687.5,7.833271027554635e-15,7.833271027554635e-06,1.2075011261253104e-14,9.508635927111193e-15,9.588049257399213e-15,0.2976190476190476,0.42857142857142855,0.19444444444444445,0.03968253968253968,0.9642857142857143
2025-11-11,6857.0,0.006052158603235158,0.006052158603235158,1239757.0,423475266487.5,1.429164601142958e-14,1.429164601142958e-05,1.3272791033160865e-14,1.057011082042076e-14,9.864163683054892e-15,0.5357142857142857,0.4880952380952381,0.30158730158730157,0.06746031746031746,0.8055555555555556
2025-11-12,6872.75,0.00442089879430041,0.00442089879430041,1093543.0,374800807875.0,1.179532888246822e-14,1.179532888246822e-05,1.1306748640484103e-14,1.2462401735531472e-14,9.734839188537286e-15,0.4642857142857143,0.39285714285714285,0.42857142857142855,0.05952380952380952,0.7142857142857143
2025-11-13,6876.0,-0.002212951206239766,0.002212951206239766,1141850.0,392367940950.0,5.639989854629244e-15,5.639989854629244e-06,1.0575654916175638e-14,1.1450738367316064e-14,9.791585128884897e-15,0.23809523809523808,0.3412698412698413,0.3611111111111111,0.07142857142857142,0.7420634920634921
2025-11-14,6762.0,-0.012450253751506102,0.012450253751506102,1723102.0,585024606350.0,2.128158989616506e-14,2.128158989616506e-05,1.2905636211087466e-14,1.2168365134449374e-14,1.0122273529901157e-14,0.753968253968254,0.46825396825396826,0.4087301587301587,0.10317460317460317,0.9642857142857143
2025-11-17,6758.0,0.00986252241482366,0.00986252241482366,1601870.0,540779942712.5,1.8237589148284975e-14,1.8237589148284975e-05,1.5053056299693053e-14,1.4249228758595442e-14,1.0267562670055108e-14,0.6746031746031746,0.5952380952380952,0.5396825396825397,0.11507936507936507,0.9325396825396826
2025-11-18,6693.75,-0.00601403274306711,0.00601403274306711,1543798.0,518800620075.0,1.1592184955749853e-14,1.1592184955749853e-05,1.703712133339992e-14,1.3709336547459497e-14,9.887987571424746e-15,0.44841269841269843,0.6825396825396826,0.5158730158730159,0.08333333333333333,0.9166666666666666
2025-11-19,6637.75,-0.002854245690464552,0.002854245690464552,2047066.0,680249098612.5,4.1958830908947025e-15,4.1958830908947025e-06,1.1341885731643134e-14,1.2189447389144793e-14,1.0050975169449885e-14,0.1865079365079365,0.4007936507936508,0.4166666666666667,0.10714285714285714,0.9920634920634921
2025-11-20,6661.75,0.0028980052691005564,0.0028980052691005564,1619315.0,539381525187.5,5.3728300540014805e-15,5.37283005400148e-06,7.053632700215303e-15,1.213601542901924e-14,9.759851686686757e-15,0.21825396825396826,0.0992063492063492,0.4007936507936508,0.06349206349206349,0.9126984126984127
2025-11-21,6558.75,-0.030487804878048808,0.030487804878048808,2509959.0,835597134087.5,3.648624873677015e-14,3.648624873677015e-05,1.5351653960555403e-14,1.5176947197140258e-14,1.0871384452030386e-14,0.9404761904761905,0.6190476190476191,0.5952380952380952,0.19047619047619047,1.0
2025-11-24,6622.5,0.006229582921826404,0.006229582921826404,1968223.0,650425240000.0,9.577707842067143e-15,9.577707842067143e-06,1.7145595544279548e-14,1.3444970935896691e-14,1.1204773507174891e-14,0.36507936507936506,0.6904761904761905,0.5,0.23809523809523808,0.9841269841269841
2025-11-25,6718.75,0.009162254515414414,0.009162254515414414,1268026.0,424982631487.5,2.155912697736661e-14,2.155912697736661e-05,2.254102785206793e-14,1.5438359340220045e-14,1.1692907475468621e-14,0.753968253968254,0.8611111111111112,0.6190476190476191,0.2976190476190476,0.7857142857142857
2025-11-26,6780.25,0.009491550658825343,0.009491550658825343,1329726.0,448268234825.0,2.1173819426510917e-14,2.1173819426510917e-05,1.743688474864818e-14,1.8833946607343288e-14,1.2746120790149396e-14,0.7420634920634921,0.6944444444444444,0.7817460317460317,0.376984126984127,0.8174603174603174
2025-12-01,6825.25,0.002975753122703928,0.002975753122703928,1159425.0,395818853975.0,7.51796710242579e-15,7.517967102425791e-06,1.6750304502101065e-14,1.926297401702815e-14,1.2883428937272178e-14,0.2976190476190476,0.6587301587301587,0.8095238095238095,0.39285714285714285,0.7142857142857143
2025-12-02,6829.0,0.0022748954281939238,0.0022748954281939238,1132926.0,387129830375.0,5.876311381094831e-15,5.876311381094831e-06,1.1522699303343804e-14,1.3140986545893086e-14,1.2554883911400271e-14,0.24206349206349206,0.40476190476190477,0.46825396825396826,0.36507936507936506,0.6984126984126984
2025-12-03,6839.25,-0.0007305402345033629,0.0007305402345033629,1220764.0,417647215287.5,1.74918018787812e-15,1.74918018787812e-06,5.047819557132872e-15,1.157528101505528e-14,1.2194529159164626e-14,0.07142857142857142,0.03968253968253968,0.3492063492063492,0.3253968253968254,0.7658730158730159
2025-12-04,6862.5,0.004868763041329549,0.004868763041329549,1007513.0,345170978937.5,1.4105366147283009e-14,1.410536614728301e-05,7.243619238751946e-15,1.0084528849038558e-14,1.2450583889284688e-14,0.5277777777777778,0.0992063492063492,0.23809523809523808,0.35714285714285715,0.5555555555555556
2025-12-05,6867.5,-0.0012724959098345812,0.0012724959098345812,1095598.0,375730107512.5,3.3867286235299817e-15,3.3867286235299816e-06,6.413758319563661e-15,6.527110688442373e-15,1.2503226605115454e-14,0.15476190476190477,0.07142857142857142,0.023809523809523808,0.35714285714285715,0.6746031746031746
2025-12-08,6876.75,0.00021817388458611475,0.00021817388458611475,1081564.0,372241204737.5,5.861089041444736e-16,5.861089041444736e-07,6.026067891652446e-15,5.140739048786108e-15,1.1997616715537364e-14,0.03571428571428571,0.06746031746031746,0.003968253968253968,0.3134920634920635,0.6507936507936508
2025-12-09,6856.5,-0.00424790327850999,0.00424790327850999,965025.0,330825074925.0,1.2840330435874654e-14,1.2840330435874654e-05,5.604389321182994e-15,6.5335428597420736e-15,1.1754960434306173e-14,0.503968253968254,0.05555555555555555,0.027777777777777776,0.30158730158730157,0.5317460317460317
2025-12-10,6849.5,-0.00014597474636890428,0.00014597474636890428,757375.0,259745283275.0,5.619919042547407e-16,5.619919042547406e-07,4.662810414757914e-15,6.2961052030173974e-15,1.1391396478141177e-14,0.03571428571428571,0.023809523809523808,0.015873015873015872,0.2619047619047619,0.15873015873015872
2025-12-11,6892.0,0.007087016877328933,0.007087016877328933,1151867.0,395367241250.0,1.7925149425436708e-14,1.7925149425436707e-05,1.0442490588521994e-14,7.060061858648138e-15,1.1573071648841535e-14,0.6507936507936508,0.3253968253968254,0.05555555555555555,0.2896825396825397,0.7103174603174603
2025-12-12,6908.0,0.0058241118229469535,0.0058241118229469535,1209466.0,415996154950.0,1.4000398209562715e-14,1.4000398209562716e-05,1.0829179846418012e-14,9.182795775854683e-15,1.1683325115196258e-14,0.5158730158730159,0.3373015873015873,0.16666666666666666,0.29365079365079366,0.7619047619047619
2025-12-15,6831.25,-0.009425412361790841,0.009425412361790841,1587047.0,542986470412.5,1.7358466325377267e-14,1.7358466325377268e-05,1.6428004653458856e-14,1.2537267260101242e-14,1.226924893873366e-14,0.6190476190476191,0.6428571428571429,0.4246031746031746,0.3373015873015873,0.9206349206349206
2025-12-16,6820.75,-0.007313345946732608,0.007313345946732608,480856.0,164139061812.5,4.455579230181551e-14,4.455579230181551e-05,2.5304885612251787e-14,1.8880359633289412e-14,1.3432959059016181e-14,0.9642857142857143,0.8928571428571429,0.7777777777777778,0.4444444444444444,0.01984126984126984
2025-12-17,6855.25,-0.0009108795452889007,0.0009108795452889007,1385966.0,474699860512.5,1.918853619011997e-15,1.918853619011997e-06,2.1277704082068215e-14,1.9151731976240866e-14,1.2617022282552535e-14,0.09126984126984126,0.8253968253968254,0.7976190476190477,0.36904761904761907,0.8492063492063492
2025-12-18,6777.0,-0.012890539654795696,0.012890539654795696,1328533.0,452490023650.0,2.8488008532905246e-14,2.8488008532905247e-05,2.4987551484577544e-14,2.1264303797734572e-14,1.3461813461410302e-14,0.8571428571428571,0.8849206349206349,0.8571428571428571,0.4444444444444444,0.8134920634920635
2025-12-19,6828.5,-0.001644796958953143,0.001644796958953143,1664448.0,569389100612.5,2.888704678722883e-15,2.8887046787228827e-06,1.1098522276880002e-14,1.9041965091566607e-14,1.3396454540801711e-14,0.1388888888888889,0.3531746031746032,0.7896825396825397,0.4365079365079365,0.9484126984126984
2025-12-22,6888.5,0.006024316331374013,0.006024316331374013,985481.0,339027584325.0,1.77693987448495e-14,1.7769398744849502e-05,1.638203731882584e-14,1.912415157546105e-14,1.4016282975344111e-14,0.6349206349206349,0.623015873015873,0.7896825396825397,0.5436507936507936,0.5119047619047619
2025-12-23,6929.5,0.0011196590457616118,0.0011196590457616118,777562.0,269240728075.0,4.1585797727070415e-15,4.1585797727070415e-06,8.272227732093102e-15,1.1044709069639359e-14,1.2399899527140957e-14,0.19047619047619047,0.15079365079365079,0.2896825396825397,0.32936507936507936,0.19047619047619047
2025-12-26,6960.25,0.005925497705676186,0.005925497705676186,667028.0,231708508162.5,2.5573069166370716e-14,2.5573069166370714e-05,1.5833682561309045e-14,1.5775552179111105e-14,1.3199667593356134e-14,0.8333333333333334,0.6111111111111112,0.6071428571428571,0.4166666666666667,0.06349206349206349
2025-12-29,6980.0,-0.0005011813560535927,0.0005011813560535927,504380.0,176019721525.0,2.8473022892631388e-15,2.847302289263139e-06,1.0859650409446927e-14,1.0647410930382681e-14,1.2264076358950961e-14,0.1349206349206349,0.3253968253968254,0.26587301587301587,0.3055555555555556,0.01984126984126984
2025-12-30,6955.25,0.0005754360726488716,0.0005754360726488716,674244.0,234357917987.5,2.455372865531105e-15,2.4553728655311053e-06,1.0291914773721613e-14,1.0560744567744326e-14,1.1328154030901971e-14,0.13095238095238096,0.29365079365079366,0.2619047619047619,0.20238095238095238,0.0873015873015873
2025-12-31,6945.25,-0.000647505305946261,0.000647505305946261,602123.0,209238279600.0,3.094583396422941e-15,3.0945833964229412e-06,2.7990861837390214e-15,7.625781498059014e-15,1.1106984845601829e-14,0.15873015873015872,0.007936507936507936,0.07936507936507936,0.17063492063492064,0.031746031746031744
2026-01-02,6891.75,-0.007703106439652996,0.007703106439652996,759432.0,262618783750.0,2.933189442757442e-14,2.933189442757442e-05,1.1627283563176113e-14,1.266044442903249e-14,1.227976399792581e-14,0.873015873015873,0.4007936507936508,0.4166666666666667,0.3134920634920635,0.18253968253968253
2026-01-05,6900.25,-0.003969542780845159,0.003969542780845159,1311291.0,452247715475.0,8.777363920292912e-15,8.777363920292912e-06,1.3734613914763381e-14,9.301303379816928e-15,1.2631173184546547e-14,0.34523809523809523,0.4880952380952381,0.17063492063492064,0.35714285714285715,0.8174603174603174
2026-01-06,6946.25,0.0017305404333560759,0.0017305404333560759,989311.0,343699688237.5,5.035036377921457e-15,5.035036377921457e-06,1.438143157526289e-14,9.738850197548593e-15,1.217765669607847e-14,0.21825396825396826,0.5238095238095238,0.20634920634920634,0.2976190476190476,0.5238095238095238
2026-01-07,6986.25,0.005686112210746108,0.005686112210746108,941661.0,328227771400.0,1.732367796452128e-14,1.732367796452128e-05,1.0378692754245177e-14,1.2712511217346628e-14,1.2874504163128035e-14,0.6111111111111112,0.3055555555555556,0.4365079365079365,0.38095238095238093,0.4880952380952381
2026-01-08,6963.0,-0.0037201316354270597,0.0037201316354270597,1016255.0,354955915512.5,1.04805455349456e-14,1.04805455349456e-05,1.0946419959129406e-14,1.4189703645051159e-14,1.336922599466809e-14,0.39285714285714285,0.3492063492063492,0.5396825396825397,0.42857142857142855,0.5873015873015873
2026-01-09,6961.0,0.0010426029120977898,0.0010426029120977898,1044040.0,363243450837.5,2.870259352767263e-15,2.870259352767263e-06,1.0224827617411342e-14,8.897376630089727e-15,1.287072244051272e-14,0.1388888888888889,0.28174603174603174,0.15079365079365079,0.38095238095238093,0.6150793650793651
2026-01-12,7004.75,0.004949607259423949,0.004949607259423949,1065467.0,372631672400.0,1.3282841009045557e-14,1.3282841009045556e-05,8.8778819655861e-15,9.798472047840257e-15,1.3506764895752261e-14,0.49603174603174605,0.1984126984126984,0.21428571428571427,0.4603174603174603,0.6468253968253969
2026-01-13,7016.0,0.0066719276849127596,0.0066719276849127596,723609.0,253457019612.5,2.632370448888413e-14,2.632370448888413e-05,1.4158934950232276e-14,1.4056205670032793e-14,1.3926692648924634e-14,0.8412698412698413,0.5198412698412699,0.5277777777777778,0.5357142857142857,0.13095238095238096
2026-01-14,7000.75,-0.0025290304196052826,0.0025290304196052826,1090021.0,381440579750.0,6.6302080949615656e-15,6.630208094961566e-06,1.5412251197630378e-14,1.1917511696120849e-14,1.3558183143194577e-14,0.2896825396825397,0.6150793650793651,0.376984126984127,0.46825396825396826,0.6706349206349206
2026-01-15,6968.0,-0.0006095593244648256,0.0006095593244648256,1435544.0,498663005787.5,1.222387298416484e-15,1.222387298416484e-06,1.139209996075402e-14,1.0065880048815024e-14,1.2751379191846539e-14,0.051587301587301584,0.39285714285714285,0.23412698412698413,0.376984126984127,0.8809523809523809
2026-01-16,6984.75,-0.0034598373519760806,0.0034598373519760806,994119.0,347917219725.0,9.944426880367686e-15,9.944426880367685e-06,5.932340757915206e-15,1.1480713554335109e-14,1.1020810920774146e-14,0.39285714285714285,0.07936507936507936,0.34523809523809523,0.16666666666666666,0.5555555555555556
2026-01-20,6976.5,-0.0028585721432144995,0.0028585721432144995,1001715.0,349780676700.0,8.172470160969586e-15,8.172470160969585e-06,6.4464281132512126e-15,1.0458639384719915e-14,1.1333491747872026e-14,0.3253968253968254,0.09126984126984126,0.2777777777777778,0.21031746031746032,0.5634920634920635
2026-01-21,6833.75,-0.0055298868556045155,0.0055298868556045155,1594678.0,547370469662.5,1.0102640098604802e-14,1.0102640098604803e-05,9.406512379980652e-15,7.21442650666405e-15,1.0414223326157004e-14,0.40476190476190477,0.23412698412698413,0.05952380952380952,0.0992063492063492,0.9206349206349206
2026-01-22,6911.0,0.008500237131078725,0.008500237131078725,1738158.0,598587418987.5,1.4200494132430523e-14,1.4200494132430522e-05,1.0825201464001595e-14,8.728483714157841e-15,1.0979812798842386e-14,0.5357142857142857,0.34523809523809523,0.14285714285714285,0.17063492063492064,0.9563492063492064
2026-01-23,6946.0,-0.0014376078205865506,0.0014376078205865506,1016203.0,353071953675.0,4.0717134443078915e-15,4.071713444307892e-06,9.458282558447698e-15,9.298348943336122e-15,1.0294928533815304e-14,0.19444444444444445,0.24603174603174602,0.18253968253968253,0.09523809523809523,0.5753968253968254
2026-01-26,6945.5,0.001514059120403699,0.001514059120403699,935638.0,324939357612.5,4.659512875043165e-15,4.659512875043165e-06,7.643906817260486e-15,8.241366142271217e-15,1.0319975188932111e-14,0.21428571428571427,0.12301587301587301,0.11904761904761904,0.0992063492063492,0.4722222222222222
2026-01-27,6980.75,0.0033056663432862177,0.0033056663432862177,772587.0,269740248837.5,1.2254998494042522e-14,1.2254998494042522e-05,6.995408271131153e-15,9.057871808885808e-15,9.654071655315702e-15,0.48412698412698413,0.10714285714285714,0.16666666666666666,0.027777777777777776,0.21428571428571427
2026-01-28,7008.75,0.0020731315008757356,0.0020731315008757356,740540.0,259495944087.5,7.989070920417515e-15,7.989070920417514e-06,8.301194096501028e-15,8.635157973248349e-15,9.91116008687342e-15,0.32936507936507936,0.1746031746031746,0.13095238095238096,0.06746031746031746,0.16666666666666666
2026-01-29,7006.5,-0.0023139083692286233,0.0023139083692286233,880256.0,308517711425.0,7.500082761994459e-15,7.500082761994458e-06,9.248050725484793e-15,7.295075699161136e-15,1.0163395581696588e-14,0.3134920634920635,0.2261904761904762,0.06746031746031746,0.09523809523809523,0.4087301587301587
2026-01-30,6989.75,-0.0035994297933000796,0.0035994297933000796,1622826.0,564248365175.0,6.379158568202013e-15,6.379158568202013e-06,7.289437416871288e-15,7.75656472393996e-15,1.0327624340285541e-14,0.28174603174603174,0.11507936507936507,0.0992063492063492,0.11507936507936507,0.9365079365079365
2026-02-02,6967.75,0.00021532388300737892,0.00021532388300737892,1597044.0,555854098887.5,3.87374822706774e-16,3.87374822706774e-07,4.755538717634375e-15,6.902137113472682e-15,8.88039836004216e-15,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.003968253968253968,0.9285714285714286
2026-02-03,7003.25,0.008605170303161325,0.008605170303161325,1006690.0,352167774562.5,2.4434860099995168e-14,2.443486009999517e-05,1.0400464496967945e-14,9.338109434663212e-15,9.66327316902727e-15,0.8134920634920635,0.3333333333333333,0.20634920634920634,0.03571428571428571,0.5674603174603174
2026-02-04,6940.5,-0.009843783436764397,0.009843783436764397,1656746.0,575280799150.0,1.7111267143469718e-14,1.711126714346972e-05,1.397783402205718e-14,1.1162548679273652e-14,1.0267084707304686e-14,0.623015873015873,0.5317460317460317,0.35714285714285715,0.1111111111111111,0.9444444444444444
2026-02-05,6906.25,-0.006187718099075479,0.006187718099075479,1783765.0,616543700625.0,1.0036138708096266e-14,1.0036138708096265e-05,1.7194088650520343e-14,1.1669759868494012e-14,9.902707744483435e-15,0.4087301587301587,0.7142857142857143,0.40476190476190477,0.07539682539682539,0.9603174603174603
2026-02-06,6818.0,-0.005179835120741272,0.005179835120741272,1586797.0,542287899900.0,9.551817626202713e-15,9.551817626202712e-06,1.2233074492589525e-14,1.2304291680094154e-14,9.856271349046289e-15,0.39285714285714285,0.4722222222222222,0.4523809523809524,0.06349206349206349,0.8888888888888888
2026-02-09,6948.75,0.01349134001823149,0.01349134001823149,1297208.0,448454043900.0,3.008410828655589e-14,3.008410828655589e-05,1.655735487361825e-14,1.8243638372863975e-14,1.121696379573572e-14,0.876984126984127,0.6746031746031746,0.7579365079365079,0.25396825396825395,0.7896825396825397
2026-02-10,6980.25,0.0064523105760219135,0.0064523105760219135,878619.0,306449442912.5,2.1055057286771545e-14,2.1055057286771546e-05,2.023032773317668e-14,1.7567677810219254e-14,1.1605574609622021e-14,0.7301587301587301,0.8055555555555556,0.7261904761904762,0.31746031746031744,0.3888888888888889
2026-02-11,6961.25,-0.004077399048606933,0.004077399048606933,936052.0,326858889350.0,1.2474493371483192e-14,1.2474493371483192e-05,2.1204552981603503e-14,1.6640323055821944e-14,1.0913114053751974e-14,0.49603174603174605,0.8373015873015873,0.6746031746031746,0.20238095238095238,0.47619047619047616
2026-02-12,6959.0,-0.006389434231661606,0.006389434231661606,1217734.0,424159773450.0,1.5063743974803854e-14,1.5063743974803855e-05,1.6197764877686156e-14,1.764584410916346e-14,1.133479084774409e-14,0.5753968253968254,0.6507936507936508,0.7261904761904762,0.27380952380952384,0.7579365079365079
2026-02-13,6850.75,-0.018728067034304963,0.018728067034304963,1777870.0,613484446312.5,3.052737057455106e-14,3.052737057455106e-05,1.9355202640279328e-14,2.1840954698833133e-14,1.2800040011550819e-14,0.8849206349206349,0.7777777777777778,0.876984126984127,0.4603174603174603,0.9563492063492064
2026-02-17,6850.0,-0.00021893016127860765,0.00021893016127860765,1325529.0,454687114750.0,4.814962953128367e-16,4.814962953128367e-07,1.5357536948222542e-14,1.5920432300584522e-14,1.2326893482298074e-14,0.03571428571428571,0.6111111111111112,0.6428571428571429,0.4007936507936508,0.8015873015873016
2026-02-18,6862.5,0.004023408924652472,0.004023408924652472,1299254.0,444543671200.0,9.050649430666041e-15,9.050649430666042e-06,1.3353172100176607e-14,1.3519550729363423e-14,1.2370802445782899e-14,0.36904761904761907,0.503968253968254,0.5317460317460317,0.4126984126984127,0.7738095238095238
2026-02-19,6895.5,0.003164211674850037,0.003164211674850037,1056888.0,364596514375.0,8.678666827833513e-15,8.678666827833513e-06,6.070270851270757e-15,1.2760385420633488e-14,1.2299603782244334e-14,0.34523809523809523,0.0873015873015873,0.48412698412698413,0.3968253968253968,0.6111111111111112
2026-02-20,6878.0,0.0010551977586144012,0.0010551977586144012,992457.0,340985229712.5,3.094555619033956e-15,3.0945556190339563e-06,6.941290625844463e-15,1.0366547749479507e-14,1.1744306856574504e-14,0.15873015873015872,0.1111111111111111,0.30952380952380953,0.3412698412698413,0.503968253968254
2026-02-23,6924.75,0.010506730874466408,0.010506730874466408,1475602.0,509216805337.5,2.0633118868696273e-14,2.0633118868696272e-05,1.0802113771854541e-14,8.38769740830855e-15,1.2572377127793925e-14,0.7380952380952381,0.35714285714285715,0.1349206349206349,0.4444444444444444,0.8492063492063492
2026-02-24,6854.25,-0.007780833815865695,0.007780833815865695,1143309.0,392363338650.0,1.9830685105894756e-14,1.9830685105894757e-05,1.4519453197874955e-14,1.2257535170424933e-14,1.3330935739336502e-14,0.7142857142857143,0.5595238095238095,0.45634920634920634,0.5277777777777778,0.6785714285714286
2026-02-25,6903.0,0.008105147864184037,0.008105147864184037,1049864.0,361457654687.5,2.242350593236539e-14,2.2423505932365388e-05,2.09624366356521e-14,1.4932106470764804e-14,1.3839361111252647e-14,0.7698412698412699,0.8253968253968254,0.5952380952380952,0.5952380952380952,0.5873015873015873
2026-02-26,6959.5,0.004184402279777899,0.004184402279777899,776539.0,269761936100.0,1.5511462959795606e-14,1.5511462959795606e-05,1.9255217999351876e-14,1.629866569715722e-14,1.4215480713221553e-14,0.5912698412698413,0.7738095238095238,0.6706349206349206,0.6309523809523809,0.1984126984126984
2026-02-27,6921.5,-0.005674472058612268,0.005674472058612268,1293209.0,446684670262.5,1.2703529886704173e-14,1.2703529886704173e-05,1.6879499592955016e-14,1.8220460550691264e-14,1.4475653069457037e-14,0.5,0.6746031746031746,0.75,0.6468253968253969,0.7698412698412699
2026-03-02,6888.25,0.004740546256791767,0.004740546256791767,1246654.0,428330486387.5,1.1067496728456335e-14,1.1067496728456335e-05,1.3094163191651997e-14,1.6307336122643276e-14,1.4710069977469755e-14,0.44047619047619047,0.4801587301587302,0.6666666666666666,0.6626984126984127,0.7619047619047619
2026-03-03,6887.25,0.011158010644154892,0.011158010644154892,1259612.0,432931498412.5,2.5773155072037437e-14,2.5773155072037438e-05,1.651472722906594e-14,1.7495830115871816e-14,1.5979358989936284e-14,0.8373015873015873,0.6626984126984127,0.7142857142857143,0.7023809523809523,0.7658730158730159
2026-03-04,6826.0,0.007862389723524377,0.007862389723524377,1625866.0,551916085800.0,1.4245625242337115e-14,1.4245625242337115e-05,1.7028759014276922e-14,1.586025397786616e-14,1.5469897247053384e-14,0.5515873015873016,0.6984126984126984,0.6309523809523809,0.6825396825396826,0.9007936507936508
2026-03-05,6873.0,0.005008225187351556,0.005008225187351556,1011033.0,347361083512.5,1.441792251656001e-14,1.441792251656001e-05,1.8145567610311482e-14,1.5641545889219038e-14,1.5335230015707897e-14,0.5634920634920635,0.7420634920634921,0.6190476190476191,0.6706349206349206,0.5357142857142857
