wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.term_spread_rank_min,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,69,False,2,0.55,0.0,0.0025,1.5,239,239,239,0,0,0,0,0,0,0,239,61.77881312200516,-5877.5,0.9334672854878877,-0.0116190607055386,22340.0,0.14041483343808925,-0.010279031107645498,-0.07320473810324077,0.401673640167364,0,0,False,-840.0,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,70,False,66,0.65,0.0025,0.0025,2.0,152,152,152,0,0,0,0,0,0,0,152,39.45783792587767,-3775.0,0.9395080522394039,-0.01924685253118083,13865.0,0.08941123363642225,-0.00659481255130423,-0.07375821004909823,0.34210526315789475,0,0,False,-840.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,71,False,65,0.65,0.0025,0.0025,1.5,152,152,152,0,0,0,0,0,0,0,152,39.45783792587767,-4767.5,0.9170941657247196,-0.010706855348931588,16730.0,0.10726593681375927,-0.008349578586740458,-0.07783998196219022,0.40131578947368424,0,0,False,-840.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,72,False,3,0.55,0.0,0.0025,2.0,239,239,239,0,0,0,0,0,0,0,239,61.77881312200516,-5560.0,0.9414952385963066,-0.020467839029294947,19860.0,0.1233693626537458,-0.009715896829733062,-0.07875453532983023,0.3472803347280335,0,0,False,-840.0,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,73,False,68,0.65,0.0025,0.004,1.5,152,152,152,0,0,0,0,0,0,0,152,39.45783792587767,-4655.0,0.9418524764224595,-0.02815619742849547,15575.0,0.10181235802650716,-0.008150230302079176,-0.08005148353363192,0.42105263157894735,0,0,False,-1340.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,74,False,31,0.6,0.0,0.004,1.0,208,208,208,0,0,0,0,0,0,0,208,53.76566162919278,-6835.0,0.928414327607876,-0.031191531939292597,22580.0,0.14243360878067243,-0.01198289142297515,-0.0841296624129429,0.4855769230769231,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,75,False,61,0.65,0.0,0.006,1.0,184,184,184,0,0,0,0,0,0,0,184,47.764633300676415,-9210.0,0.9153025565569248,-0.028018638591928005,30895.0,0.18703272088870054,-0.016314624000959066,-0.08722871550731262,0.4782608695652174,0,0,False,-2000.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,76,False,59,0.65,0.0,0.004,1.5,184,184,184,0,0,0,0,0,0,0,184,47.76475117343086,-8230.0,0.9154727057977713,-0.0447650130368722,23067.5,0.14558220258756704,-0.014541764517630118,-0.0998869659832445,0.41304347826086957,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,77,False,55,0.65,0.0,0.0025,1.0,184,184,184,0,0,0,0,0,0,0,184,47.76475117343086,-5170.0,0.9127720600641134,-0.009894481993144385,13730.0,0.08828162674811124,-0.009063740096528772,-0.1026684762208767,0.5,0,0,False,-840.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,78,False,67,0.65,0.0025,0.004,1.0,152,152,152,0,0,0,0,0,0,0,152,39.45783792587767,-7295.0,0.8981643051580931,-0.036108853431622616,16700.0,0.10866029019454747,-0.012858712325931054,-0.1183386525372661,0.4868421052631579,0,0,False,-1340.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,79,False,57,0.65,0.0,0.0025,2.0,184,184,184,0,0,0,0,0,0,0,184,47.76475117343086,-8450.0,0.8889254025632599,-0.05620707920175221,19645.0,0.12504774029280713,-0.01493897061893601,-0.11946613816415612,0.33152173913043476,0,0,False,-840.0,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,80,False,56,0.65,0.0,0.0025,1.5,184,184,184,0,0,0,0,0,0,0,184,47.76475117343086,-10252.5,0.8552417931521356,-0.054548798784039614,22290.0,0.14133760284070193,-0.018210689319796636,-0.12884532462547457,0.3858695652173913,0,0,False,-840.0,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,81,False,58,0.65,0.0,0.004,1.0,184,184,184,0,0,0,0,0,0,0,184,47.76475117343086,-13670.0,0.8457023534059485,-0.06556360525087922,23045.0,0.14841888323565403,-0.024500575581214323,-0.16507721286592092,0.47282608695652173,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
