wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,44,0.65,4,0.0075,2.0,229,229,229,0,0,0,0,0,0,0,229,63.5529102622956,-10395.0,0.8762831384450593,-0.03677301580709362,16030.0,0.10586623078574141,-0.019733956903390637,-0.18640464250899264,0.5109170305676856,0,0,False,-1767.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,19,0.55,6,0.0045,1.5,258,258,258,0,0,0,0,0,0,0,258,71.60298447608093,-10177.5,0.8798867022689051,-0.054286069140042234,15157.5,0.10105,-0.01931085948542477,-0.1911020236063807,0.5,0,0,False,-1092.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,51,0.65,6,0.006,2.5,221,221,221,0,0,0,0,0,0,0,221,61.332721257499244,-10773.75,0.8613729211567537,-0.05113717158571814,16022.5,0.10681666666666667,-0.020472748029629728,-0.1916624874048656,0.497737556561086,0,0,False,-1442.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,33,0.65,2,0.006,2.5,233,233,233,0,0,0,0,0,0,0,233,64.66300476469377,-11008.75,0.8662119462842559,-0.048714569947065654,15592.5,0.10395,-0.020931870132046226,-0.20136479203507673,0.4978540772532189,0,0,False,-1442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,1,0.55,2,0.0045,1.5,275,275,275,0,0,0,0,0,0,0,275,76.32101058496998,-9837.5,0.8901880895239158,-0.04821217289516428,13887.5,0.09258333333333334,-0.018649612781616143,-0.2014359616376181,0.5018181818181818,0,0,False,-1092.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,76,False,54,0.65,6,0.0075,2.5,221,221,221,0,0,0,0,0,0,0,221,61.332721257499244,-11611.25,0.858455490202054,-0.0398396952759097,16105.0,0.10557972974080357,-0.02211154869762899,-0.20942986643281306,0.5067873303167421,0,0,False,-1767.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,77,False,53,0.65,6,0.0075,2.0,221,221,221,0,0,0,0,0,0,0,221,61.332721257499244,-12280.0,0.8503032334745375,-0.04288129791885251,16030.0,0.10584700716431708,-0.023425296060540335,-0.22131278614401315,0.5067873303167421,0,0,False,-1767.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,78,False,36,0.65,2,0.0075,2.5,233,233,233,0,0,0,0,0,0,0,233,64.66300476469377,-11933.75,0.862335976928623,-0.03830344343536094,15647.5,0.1025989885992017,-0.02274452018373485,-0.22168366856505076,0.5064377682403434,0,0,False,-1767.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,79,False,28,0.65,2,0.0045,1.5,233,233,233,0,0,0,0,0,0,0,233,64.66471078653821,-11958.75,0.8457283839133098,-0.06974967428683573,15367.5,0.10245,-0.022794226799753847,-0.22249123279408342,0.48068669527896996,0,0,False,-1092.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,80,False,46,0.65,6,0.0045,1.5,221,221,221,0,0,0,0,0,0,0,221,61.3343394155577,-12336.25,0.8330965668865212,-0.07625615390838199,15817.5,0.10545,-0.023536621737312968,-0.22320172344535769,0.4796380090497738,0,0,False,-1092.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,81,False,35,0.65,2,0.0075,2.0,233,233,233,0,0,0,0,0,0,0,233,64.66300476469377,-12602.5,0.8546214852198991,-0.041188397015147926,15572.5,0.10284478346294186,-0.02406048927646609,-0.23394953507910127,0.5064377682403434,0,0,False,-1767.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
