wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,65,0.55,3,0.003,2.0,183,183,183,0,0,0,0,0,0,0,183,46.352138925408504,15535.0,1.3182749436590862,0.10861476878413177,6532.5,0.041224914804998104,0.025275234089921605,0.6131057931709113,0.4972677595628415,0,0,True,-930.0,0.11313163823624074,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,38,False,49,0.45,4,0.004,1.5,193,193,193,0,0,0,0,0,0,0,193,48.88504269182427,15485.0,1.2956704377297246,0.07804182271870116,6592.5,0.041251466562377784,0.025196784927682625,0.6108094336375093,0.5233160621761658,0,0,True,-1230.0,0.11390054891830804,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,23,0.35,4,0.004,2.0,235,235,235,0,0,0,0,0,0,0,235,59.19313822680057,17287.5,1.2717519452959207,0.07719694131692008,7705.0,0.047547053378586855,0.02785626546654041,0.5858673353475501,0.5191489361702127,0,0,True,-1230.0,0.1363702096890817,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,66,0.55,3,0.003,2.5,183,183,183,0,0,0,0,0,0,0,183,46.35079963593811,14678.75,1.2990932708471294,0.10514174574422341,6568.75,0.0411179706266676,0.023928642047783333,0.5819509495019702,0.4918032786885246,0,0,True,-930.0,0.14996167929830537,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,6,0.35,2,0.004,2.5,250,250,250,0,0,0,0,0,0,0,250,62.97142364553252,19037.5,1.2803755522827687,0.08217966308714929,8663.75,0.052543400803578194,0.030554116933944497,0.5815024620915624,0.52,0,0,True,-1230.0,0.11891004596191727,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,75,0.55,4,0.003,2.5,175,175,175,0,0,0,0,0,0,0,175,44.32453517097907,13081.25,1.2757866441785695,0.097556172584469,5921.25,0.0374433843697386,0.02140366082437839,0.5716273030510733,0.49142857142857144,0,0,True,-930.0,0.16827520305781174,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,67,0.55,3,0.004,1.5,183,183,183,0,0,0,0,0,0,0,183,46.352138925408504,17660.0,1.3501016008326312,0.09172680051736579,8076.25,0.05013268362327162,0.028593087970681497,0.5703482419881581,0.5300546448087432,0,0,True,-1230.0,0.09987259343148358,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,60,0.55,2,0.004,2.5,186,186,186,0,0,0,0,0,0,0,186,47.110648810297754,18326.25,1.3613932163281404,0.0969370092064673,8537.5,0.05219717233473443,0.029625996043963987,0.5675785625699397,0.532258064516129,0,0,True,-1230.0,0.12352499829479571,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,14,0.35,3,0.004,2.0,244,244,244,0,0,0,0,0,0,0,244,61.46010947803974,18330.0,1.2785079389196992,0.07853847942924926,8552.5,0.05228967962827097,0.029465941919238015,0.5635135294136884,0.5163934426229508,0,0,True,-1230.0,0.12861429350791054,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,74,0.55,4,0.003,2.0,175,175,175,0,0,0,0,0,0,0,175,44.32581591227589,13937.5,1.2955051415244354,0.101187962391916,6380.0,0.040677101597118175,0.02275998505466026,0.5595281905796533,0.49714285714285716,0,0,True,-930.0,0.1260986547085202,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,11,0.35,3,0.003,2.0,244,244,244,0,0,0,0,0,0,0,244,61.46187554776512,15617.5,1.241991090451288,0.08753003598440628,7222.5,0.0454302427978362,0.02526271936897273,0.5560771374564604,0.48770491803278687,0,0,True,-930.0,0.11253401632783736,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,38,0.45,3,0.003,2.0,202,202,202,0,0,0,0,0,0,0,202,51.16465608159846,14102.5,1.2648232477348482,0.09170121146469533,6692.5,0.04217474871600971,0.023020621367005223,0.5458389692376875,0.4900990099009901,0,0,True,-930.0,0.12462329374224428,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,40,0.45,3,0.004,1.5,202,202,202,0,0,0,0,0,0,0,202,51.16465608159846,16527.5,1.3028540015575611,0.07962465126717783,8023.75,0.04973732740318307,0.026828800978909717,0.5394097829468967,0.5198019801980198,0,0,True,-1230.0,0.10671607926183634,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,78,0.55,4,0.004,2.5,175,175,175,0,0,0,0,0,0,0,175,44.32453517097907,15731.25,1.3235883986423944,0.08763913330868535,7690.0,0.047658150380366575,0.02558222757826112,0.5367859930376162,0.5257142857142857,0,0,True,-1230.0,0.143901470003973,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,20,0.35,4,0.003,2.0,235,235,235,0,0,0,0,0,0,0,235,59.19483915460985,14125.0,1.2249651602627911,0.08227308109250585,6890.0,0.043754365910967166,0.022927495824165645,0.5240047557955536,0.48936170212765956,0,0,True,-930.0,0.12442477876106195,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,69,0.55,3,0.004,2.5,183,183,183,0,0,0,0,0,0,0,183,46.35079963593811,16878.75,1.3328485505817393,0.08999204995287666,8537.5,0.05238613876574268,0.027376156747378033,0.5225839772195686,0.5245901639344263,0,0,True,-1230.0,0.13411834407168777,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,59,0.55,2,0.004,2.0,186,186,186,0,0,0,0,0,0,0,186,47.110648810297754,17345.0,1.3420429895484125,0.08980533032946919,8950.0,0.054966989098725626,0.02810243141966251,0.5112601559672121,0.532258064516129,0,0,True,-1230.0,0.13591813202652062,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,29,0.45,2,0.003,2.0,207,207,207,0,0,0,0,0,0,0,207,52.43110796480634,13977.5,1.2549475604195166,0.08969805561307259,7125.0,0.0447339507141736,0.02282318759613089,0.5101983444735084,0.4927536231884058,0,0,True,-930.0,0.12573779288141657,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,2,0.35,2,0.003,2.0,250,250,250,0,0,0,0,0,0,0,250,62.973233143201966,15575.0,1.2355921948268038,0.08608748492562047,7890.0,0.04944538447076518,0.02519644043036351,0.5095812420118004,0.492,0,0,True,-930.0,0.11284109149277688,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,47,0.45,4,0.003,2.0,193,193,193,0,0,0,0,0,0,0,193,48.88504269182427,12610.0,1.2448424833745935,0.08549476680006321,6457.5,0.04108477811356768,0.02065588756699932,0.5027625440717178,0.49222797927461137,0,0,True,-930.0,0.1393735130848533,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,31,0.45,2,0.004,1.5,207,207,207,0,0,0,0,0,0,0,207,52.43110796480634,15890.0,1.2804571327714778,0.07546328047141912,8320.0,0.05138577935613371,0.02583171495994452,0.5027016284197136,0.5217391304347826,0,0,True,-1230.0,0.11099748269351793,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,12,0.35,3,0.003,2.5,244,244,244,0,0,0,0,0,0,0,244,61.46010947803974,15173.75,1.2341447419180618,0.08713632238745057,7897.5,0.049225159525979945,0.02456934650694942,0.49912172440969466,0.48360655737704916,0,0,True,-930.0,0.14506961034681604,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,5,0.35,2,0.004,2.0,250,250,250,0,0,0,0,0,0,0,250,62.97142364553252,17775.0,1.261782032400589,0.07515940828837697,9432.5,0.057462686567164176,0.028609923198638976,0.49788697514514585,0.52,0,0,True,-1230.0,0.13263009845288326,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,21,0.35,4,0.003,2.5,235,235,235,0,0,0,0,0,0,0,235,59.19313822680057,13681.25,1.2169732772975974,0.08186428910247523,7250.0,0.04561864386783178,0.02222947857577484,0.48728933372458433,0.4851063829787234,0,0,True,-930.0,0.16089538602101416,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,77,0.55,4,0.004,2.0,175,175,175,0,0,0,0,0,0,0,175,44.32453517097907,14750.0,1.3034042990846446,0.08005917747370449,8102.5,0.050445150043581126,0.02404083175038707,0.47657369895059193,0.5257142857142857,0,0,True,-1230.0,0.15983050847457628,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,39,0.45,3,0.003,2.5,202,202,202,0,0,0,0,0,0,0,202,51.163177740215836,12796.25,1.2390928624813153,0.08476299036018178,7096.25,0.04435745372432276,0.020951255253679024,0.4723277261109041,0.48514851485148514,0,0,True,-930.0,0.17202305362899287,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,51,0.45,4,0.004,2.5,193,193,193,0,0,0,0,0,0,0,193,48.88363021713691,14266.25,1.271015387537994,0.0734720015667127,7992.5,0.04943177425589486,0.02327840937744985,0.4709199644937657,0.5181347150259067,0,0,True,-1230.0,0.15867869972837992,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,55,0.55,2,0.003,1.5,186,186,186,0,0,0,0,0,0,0,186,47.11214618416338,13601.25,1.28033699180708,0.09274394221002984,7493.75,0.04721215939518034,0.022228297848511103,0.4708172244877297,0.510752688172043,0,0,True,-930.0,0.10072603620990718,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,68,0.55,3,0.004,2.0,183,183,183,0,0,0,0,0,0,0,183,46.35079963593811,15897.5,1.3134983238020115,0.08274345830740314,9057.5,0.05582950657996117,0.02584270572000369,0.46288615649845966,0.5245901639344263,0,0,True,-1230.0,0.1482937568800126,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,3,0.35,2,0.003,2.5,250,250,250,0,0,0,0,0,0,0,250,62.97142364553252,15131.25,1.2279575157244549,0.08570322045499171,8565.0,0.05319008546743155,0.024502936340860648,0.46066736169965117,0.488,0,0,True,-930.0,0.14547707558859976,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,42,0.45,3,0.004,2.5,202,202,202,0,0,0,0,0,0,0,202,51.163177740215836,15308.75,1.2791529905178702,0.07525843600809978,8840.0,0.054167496438364555,0.024919381461642187,0.46004307195546956,0.5148514851485149,0,0,True,-1230.0,0.14787294847717808,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,48,0.45,4,0.003,2.5,193,193,193,0,0,0,0,0,0,0,193,48.88363021713691,11303.75,1.2183455669306549,0.07823300170622,6448.75,0.0406941431670282,0.018572372356861377,0.45638932070965327,0.48704663212435234,0,0,True,-930.0,0.19473626009067788,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,10,0.35,3,0.003,1.5,244,244,244,0,0,0,0,0,0,0,244,61.46205216032,12723.75,1.1998939554612937,0.07208069756193815,7638.75,0.04798888033798747,0.020720601505274105,0.4317792238397341,0.4959016393442623,0,0,True,-930.0,0.10767265939679732,5,False,min_profit_factor;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,30,0.45,2,0.003,2.5,207,207,207,0,0,0,0,0,0,0,207,52.42959303081524,12671.25,1.2299995462177247,0.0829274243903106,7763.75,0.04835156280409482,0.020752645165318384,0.4292031934810776,0.48792270531400966,0,0,True,-930.0,0.17372003551346551,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,19,0.35,4,0.003,1.5,235,235,235,0,0,0,0,0,0,0,235,59.195009252767214,11581.25,1.1870885666976294,0.06830089615686817,6991.25,0.04427153418715468,0.018910624199246495,0.42715086672404917,0.4978723404255319,0,0,True,-930.0,0.11829465731246627,5,False,min_profit_factor;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,50,0.45,4,0.004,2.0,193,193,193,0,0,0,0,0,0,0,193,48.88363021713691,13285.0,1.2523746200607904,0.06659898461789585,8405.0,0.05222118670394532,0.021726729352961938,0.41605200349306654,0.5181347150259067,0,0,True,-1230.0,0.17745577719232217,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,64,0.55,3,0.003,1.5,183,183,183,0,0,0,0,0,0,0,183,46.35227285861236,12153.75,1.250502396042665,0.08291368950139316,7800.0,0.04932494387706706,0.01992982452438219,0.4040516411747664,0.5027322404371585,0,0,True,-930.0,0.11272241077856629,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,33,0.45,2,0.004,2.5,207,207,207,0,0,0,0,0,0,0,207,52.42959303081524,14671.25,1.257729468599034,0.07120252934903376,9720.0,0.0593451881248569,0.023916830497063835,0.40301212706150646,0.5169082125603864,0,0,True,-1230.0,0.15429837266763227,5,False,preferred_min_total_trades
