wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.term_spread_rank_min,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,72,False,11,0.55,0.0025,0.0025,1.5,185,185,185,0,0,0,0,0,0,0,185,51.22375708058708,-2150.0,0.8563794255177021,-0.025971456288959385,2677.5,0.01778744747637475,-0.00398942549697856,-0.22428319196879185,0.41621621621621624,0,0,False,-230.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,73,False,55,0.65,0.0,0.0025,1.0,147,147,147,0,0,0,0,0,0,0,147,40.70344901652963,-1405.0,0.8638565891472868,-0.03234078507789502,1715.0,0.011425335598414443,-0.002602406595242246,-0.2277750682092346,0.48299319727891155,0,0,False,-230.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,74,False,38,0.6,0.0025,0.0025,1.5,166,166,166,0,0,0,0,0,0,0,166,45.96293878582408,-1862.5,0.862190159082501,-0.026159151047059986,2215.0,0.01473204635772601,-0.0034535362191636665,-0.23442338798727094,0.41566265060240964,0,0,False,-230.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,75,False,64,0.65,0.0025,0.0025,1.0,143,143,143,0,0,0,0,0,0,0,143,39.595872172542435,-1690.0,0.8343137254901961,-0.049128101766949046,2000.0,0.0133240065287632,-0.0031324656320261823,-0.23509937684764504,0.4755244755244755,0,0,False,-230.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,76,False,19,0.55,0.005,0.0025,1.0,182,182,182,0,0,0,0,0,0,0,182,50.50961967688524,-2770.0,0.7953454008127078,-0.06327313653740606,3100.0,0.02064945878434638,-0.005159523735392635,-0.249862419605103,0.46703296703296704,0,0,False,-230.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,77,False,46,0.6,0.005,0.0025,1.0,163,163,163,0,0,0,0,0,0,0,163,45.236637402924686,-2685.0,0.7798277982779828,-0.0719516448619727,2930.0,0.01952812583311117,-0.005000160470647663,-0.256049173042995,0.4601226993865031,0,0,False,-230.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,78,False,28,0.6,0.0,0.0025,1.0,170,170,170,0,0,0,0,0,0,0,170,47.07201586945604,-2830.0,0.7779521380933699,-0.07394987235065728,3035.0,0.020233333333333332,-0.00526009690981899,-0.2599718406829814,0.4588235294117647,0,0,False,-230.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,79,False,1,0.55,0.0,0.0025,1.0,189,189,189,0,0,0,0,0,0,0,189,52.33300587839524,-2915.0,0.7930422435214768,-0.06539191024824384,3120.0,0.0208,-0.005419212876419444,-0.26053908059708863,0.4656084656084656,0,0,False,-230.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,80,False,37,0.6,0.0025,0.0025,1.0,166,166,166,0,0,0,0,0,0,0,166,45.96443902546884,-3115.0,0.7532673267326733,-0.08941386413153544,3320.0,0.022133333333333335,-0.005793865843632728,-0.2617710471520811,0.45180722891566266,0,0,False,-230.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2011-01-03,2015-01-03,2015-01-03,2016-01-03,MAR,5ce7f291a1b0d9bec7261d8a9a7255b3c14478378a6fa4e2f7e71a9f4c39f344,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,81,False,10,0.55,0.0025,0.0025,1.0,185,185,185,0,0,0,0,0,0,0,185,51.225429034408045,-3200.0,0.7708557107053348,-0.07908267126022289,3405.0,0.0227,-0.0059532050605553,-0.262255729539881,0.4594594594594595,0,0,False,-230.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
