wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,10,0.35,3,0.002,2.0,293,293,293,0,0,0,0,0,0,0,293,81.31721126574764,735.0,1.0121432406757258,-0.004116095394430708,11997.5,0.07931051579103934,0.0013575120518685146,0.017116419409566985,0.3924914675767918,0,0,True,-492.5,1.3027210884353742,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,31,0.45,2,0.003,2.0,280,280,280,0,0,0,0,0,0,0,280,77.70911637149766,537.5,1.0078734390449335,-0.010425154972399315,12017.5,0.0795650158898305,0.0009932070191358555,0.012482961362203423,0.425,0,0,True,-730.0,2.6651162790697676,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,13,0.35,3,0.003,2.0,293,293,293,0,0,0,0,0,0,0,293,81.31703963160291,472.5,1.0065973191845854,-0.006761732331949678,10940.0,0.0724311440677966,0.0008732345829727262,0.01205606502853753,0.4232081911262799,0,0,True,-730.0,3.0317460317460316,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,46,0.45,4,0.002,2.0,259,259,259,0,0,0,0,0,0,0,259,71.88108436118989,292.5,1.0053877325474305,-0.011628420996055704,12122.5,0.08019382793636093,0.0005408088407548028,0.006743771368339846,0.38996138996138996,0,0,True,-492.5,3.2735042735042734,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,76,False,49,0.45,4,0.003,2.0,259,259,259,0,0,0,0,0,0,0,259,71.88093264363533,280.0,1.004390779363337,-0.010993832520365492,11722.5,0.0776118908898305,0.000517711819824962,0.006670521925046898,0.4247104247104247,0,0,True,-730.0,5.116071428571429,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,77,False,73,0.55,4,0.002,2.0,240,240,240,0,0,0,0,0,0,0,240,66.60795462040763,50.0,1.0009771350400625,-0.01728404017227237,11935.0,0.07895346144940958,9.249991085424902e-05,0.0011715751172419401,0.37916666666666665,0,0,True,-492.5,19.15,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,78,False,76,0.55,4,0.003,2.0,240,240,240,0,0,0,0,0,0,0,240,66.60781403271228,-62.5,0.9989682212133718,-0.012899865657954816,10535.0,0.06974973516949153,-0.00011565597542295691,-0.0016581564810520563,0.4166666666666667,0,0,False,-730.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,79,False,19,0.35,4,0.002,2.0,279,279,279,0,0,0,0,0,0,0,279,77.43174724622386,-82.5,0.9985885372112917,-0.01039379788893338,11650.0,0.07706810438924354,-0.00015267356582915337,-0.0019810214230527013,0.3906810035842294,0,0,False,-492.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,80,False,22,0.35,4,0.003,2.0,279,279,279,0,0,0,0,0,0,0,279,77.43158381302803,-1045.0,0.9850082490495661,-0.015226765594167382,11250.0,0.07448358050847458,-0.0019383621576071208,-0.02602401958088707,0.4229390681003584,0,0,False,-730.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,81,False,4,0.35,2,0.003,2.0,302,302,302,0,0,0,0,0,0,0,302,83.81483265782963,-1197.5,0.9839504104540124,-0.017100506008987697,11955.0,0.07915121822033898,-0.002222053929887502,-0.028073527860326918,0.4205298013245033,0,0,False,-730.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
