wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,79,0.6,4,0.004,1.0,250,250,250,0,0,0,0,0,0,0,250,71.33529759931686,-3500.0,0.9474158653846154,-0.028569025986644472,12537.5,0.0829528913590049,-0.006714225350480829,-0.08094022089504865,0.472,0,0,False,-967.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,51,0.5,4,0.003,2.0,274,274,274,0,0,0,0,0,0,0,274,76.04392102067986,-3945.0,0.9442973631261252,-0.038415803120934205,13200.0,0.08739406779661017,-0.007369517304414486,-0.08432514345899726,0.40875912408759124,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,74,0.6,4,0.002,1.5,250,250,250,0,0,0,0,0,0,0,250,71.33552980288738,-3500.0,0.9328472755180353,-0.0501983693251331,11036.25,0.07315315016736817,-0.006714247132423523,-0.09178343129532901,0.404,0,0,False,-492.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,68,0.6,3,0.003,1.5,259,259,259,0,0,0,0,0,0,0,259,73.90356878186606,-3251.25,0.9503966740407354,-0.032467449691301026,10281.25,0.06547315799528752,-0.00623329121256444,-0.09520376599236416,0.4247104247104247,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,69,0.6,3,0.003,2.0,259,259,259,0,0,0,0,0,0,0,259,73.90356878186606,-3620.0,0.9462668843698976,-0.03843441895241015,10807.5,0.07155389300847458,-0.006946469389811694,-0.097080243963651,0.40540540540540543,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,76,False,73,0.6,4,0.002,1.0,250,250,250,0,0,0,0,0,0,0,250,71.33552980288738,-3900.0,0.9147540983606557,-0.05383539261968143,9962.5,0.06604899393376869,-0.007488863423604442,-0.11338345942277299,0.48,0,0,False,-492.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,77,False,75,0.6,4,0.002,2.0,250,250,250,0,0,0,0,0,0,0,250,71.33552980288738,-4987.5,0.9105982522966615,-0.06825816470799365,12787.5,0.0845929944100817,-0.009602541511261387,-0.11351461877222503,0.36,0,0,False,-492.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,78,False,60,0.6,2,0.003,2.0,265,265,265,0,0,0,0,0,0,0,265,75.61562056831856,-4825.0,0.930652869102799,-0.0465575367038133,11705.0,0.07749602754237288,-0.009285981260999443,-0.11982525499029098,0.4037735849056604,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,79,False,59,0.6,2,0.003,1.5,265,265,265,0,0,0,0,0,0,0,265,75.61562056831856,-4456.25,0.9342275192797314,-0.040725668633521735,10948.75,0.06996341677716185,-0.008568582926909318,-0.12247233370835542,0.4226415094339623,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,80,False,77,0.6,4,0.003,1.5,250,250,250,0,0,0,0,0,0,0,250,71.33549110218732,-5000.0,0.9223753153502814,-0.045025096205468684,10362.5,0.06849145302676041,-0.00962689721491683,-0.1405561831365366,0.42,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,81,False,78,0.6,4,0.003,2.0,250,250,250,0,0,0,0,0,0,0,250,71.33549110218732,-5875.0,0.9113040196263446,-0.054635447788549174,11750.0,0.07779396186440678,-0.011335901807906446,-0.14571698800563315,0.4,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
